X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
72,3.42e+00,-1.54e-02,
73,3.42e+00,-1.54e-02,
74,3.42e+00,-1.54e-02,
75,3.42e+00,-1.54e-02,
76,3.42e+00,-1.54e-02,
77,3.42e+00,-1.54e-02,
78,3.42e+00,-1.54e-02,
79,3.42e+00,-1.54e-02,
80,3.40e+00,-1.54e-02,
81,3.40e+00,-1.54e-02,
82,3.40e+00,-1.54e-02,
83,3.40e+00,-1.54e-02,
84,3.40e+00,-1.54e-02,
85,3.40e+00,-1.54e-02,
86,3.40e+00,-1.54e-02,
87,3.40e+00,-1.54e-02,
88,3.40e+00,-1.54e-02,
89,3.40e+00,-1.54e-02,
90,3.40e+00,-1.54e-02,
91,3.40e+00,-1.54e-02,
92,3.38e+00,-1.54e-02,
93,3.38e+00,-1.54e-02,
94,3.38e+00,-1.54e-02,
95,3.38e+00,-1.54e-02,
96,3.38e+00,-1.52e-02,
97,3.38e+00,-1.52e-02,
98,3.38e+00,-1.52e-02,
99,3.38e+00,-1.52e-02,
100,3.36e+00,-1.52e-02,
101,3.36e+00,-1.52e-02,
102,3.36e+00,-1.52e-02,
103,3.36e+00,-1.52e-02,
104,3.36e+00,-1.50e-02,
105,3.36e+00,-1.50e-02,
106,3.36e+00,-1.52e-02,
107,3.36e+00,-1.52e-02,
108,3.36e+00,-1.52e-02,
109,3.36e+00,-1.52e-02,
110,3.36e+00,-1.52e-02,
111,3.36e+00,-1.52e-02,
112,3.36e+00,-1.50e-02,
113,3.36e+00,-1.50e-02,
114,3.36e+00,-1.50e-02,
115,3.36e+00,-1.50e-02,
116,3.36e+00,-1.50e-02,
117,3.36e+00,-1.50e-02,
118,3.36e+00,-1.50e-02,
119,3.36e+00,-1.50e-02,
120,3.38e+00,-1.48e-02,
121,3.38e+00,-1.48e-02,
122,3.38e+00,-1.48e-02,
123,3.38e+00,-1.48e-02,
124,3.40e+00,-1.48e-02,
125,3.40e+00,-1.48e-02,
126,3.42e+00,-1.50e-02,
127,3.42e+00,-1.50e-02,
128,3.40e+00,-1.50e-02,
129,3.40e+00,-1.50e-02,
130,3.40e+00,-1.50e-02,
131,3.40e+00,-1.50e-02,
132,3.42e+00,-1.50e-02,
133,3.42e+00,-1.50e-02,
134,3.40e+00,-1.48e-02,
135,3.40e+00,-1.48e-02,
136,3.40e+00,-1.48e-02,
137,3.40e+00,-1.48e-02,
138,3.42e+00,-1.48e-02,
139,3.42e+00,-1.48e-02,
140,3.40e+00,-1.48e-02,
141,3.40e+00,-1.48e-02,
142,3.38e+00,-1.48e-02,
143,3.38e+00,-1.48e-02,
144,3.42e+00,-1.48e-02,
145,3.42e+00,-1.48e-02,
146,3.40e+00,-1.50e-02,
147,3.40e+00,-1.50e-02,
148,3.40e+00,-1.50e-02,
149,3.40e+00,-1.50e-02,
150,3.40e+00,-1.50e-02,
151,3.40e+00,-1.50e-02,
152,3.40e+00,-1.50e-02,
153,3.40e+00,-1.50e-02,
154,3.40e+00,-1.52e-02,
155,3.40e+00,-1.52e-02,
156,3.42e+00,-1.54e-02,
157,3.42e+00,-1.54e-02,
158,3.42e+00,-1.54e-02,
159,3.42e+00,-1.54e-02,
160,3.46e+00,-1.52e-02,
161,3.46e+00,-1.52e-02,
162,3.44e+00,-1.54e-02,
163,3.44e+00,-1.54e-02,
164,3.48e+00,-1.52e-02,
165,3.48e+00,-1.52e-02,
166,3.46e+00,-1.52e-02,
167,3.46e+00,-1.52e-02,
168,3.50e+00,-1.54e-02,
169,3.50e+00,-1.54e-02,
170,3.48e+00,-1.54e-02,
171,3.48e+00,-1.54e-02,
172,3.50e+00,-1.54e-02,
173,3.50e+00,-1.54e-02,
174,3.50e+00,-1.54e-02,
175,3.50e+00,-1.54e-02,
176,3.50e+00,-1.54e-02,
177,3.50e+00,-1.54e-02,
178,3.52e+00,-1.54e-02,
179,3.52e+00,-1.54e-02,
180,3.52e+00,-1.54e-02,
181,3.52e+00,-1.54e-02,
182,3.52e+00,-1.54e-02,
183,3.52e+00,-1.54e-02,
184,3.54e+00,-1.54e-02,
185,3.54e+00,-1.54e-02,
186,3.54e+00,-1.56e-02,
187,3.54e+00,-1.56e-02,
188,3.56e+00,-1.56e-02,
189,3.56e+00,-1.56e-02,
190,3.56e+00,-1.54e-02,
191,3.56e+00,-1.54e-02,
192,3.58e+00,-1.52e-02,
193,3.58e+00,-1.52e-02,
194,3.58e+00,-1.52e-02,
195,3.58e+00,-1.52e-02,
196,3.60e+00,-1.52e-02,
197,3.60e+00,-1.52e-02,
198,3.60e+00,-1.52e-02,
199,3.60e+00,-1.52e-02,
200,3.62e+00,-1.50e-02,
201,3.62e+00,-1.50e-02,
202,3.62e+00,-1.50e-02,
203,3.62e+00,-1.50e-02,
204,3.64e+00,-1.48e-02,
205,3.64e+00,-1.48e-02,
206,3.64e+00,-1.48e-02,
207,3.64e+00,-1.48e-02,
208,3.66e+00,-1.46e-02,
209,3.66e+00,-1.46e-02,
210,3.66e+00,-1.46e-02,
211,3.66e+00,-1.46e-02,
212,3.68e+00,-1.46e-02,
213,3.68e+00,-1.46e-02,
214,3.68e+00,-1.44e-02,
215,3.68e+00,-1.44e-02,
216,3.68e+00,-1.42e-02,
217,3.68e+00,-1.42e-02,
218,3.68e+00,-1.44e-02,
219,3.68e+00,-1.44e-02,
220,3.68e+00,-1.42e-02,
221,3.68e+00,-1.42e-02,
222,3.68e+00,-1.40e-02,
223,3.68e+00,-1.40e-02,
224,3.70e+00,-1.40e-02,
225,3.70e+00,-1.40e-02,
226,3.70e+00,-1.40e-02,
227,3.70e+00,-1.40e-02,
228,3.72e+00,-1.40e-02,
229,3.72e+00,-1.40e-02,
230,3.72e+00,-1.40e-02,
231,3.72e+00,-1.40e-02,
232,3.74e+00,-1.40e-02,
233,3.74e+00,-1.40e-02,
234,3.74e+00,-1.40e-02,
235,3.74e+00,-1.40e-02,
236,3.76e+00,-1.42e-02,
237,3.76e+00,-1.42e-02,
238,3.78e+00,-1.42e-02,
239,3.78e+00,-1.42e-02,
240,3.78e+00,-1.42e-02,
241,3.78e+00,-1.42e-02,
242,3.78e+00,-1.42e-02,
243,3.78e+00,-1.42e-02,
244,3.82e+00,-1.44e-02,
245,3.82e+00,-1.44e-02,
246,3.82e+00,-1.44e-02,
247,3.82e+00,-1.44e-02,
248,3.84e+00,-1.46e-02,
249,3.84e+00,-1.46e-02,
250,3.86e+00,-1.46e-02,
251,3.86e+00,-1.46e-02,
252,3.88e+00,-1.46e-02,
253,3.88e+00,-1.46e-02,
254,3.86e+00,-1.46e-02,
255,3.86e+00,-1.46e-02,
256,3.88e+00,-1.48e-02,
257,3.88e+00,-1.48e-02,
258,3.88e+00,-1.48e-02,
259,3.88e+00,-1.48e-02,
260,3.88e+00,-1.50e-02,
261,3.88e+00,-1.50e-02,
262,3.86e+00,-1.50e-02,
263,3.86e+00,-1.50e-02,
264,3.88e+00,-1.48e-02,
265,3.88e+00,-1.48e-02,
266,3.88e+00,-1.48e-02,
267,3.88e+00,-1.48e-02,
268,3.90e+00,-1.48e-02,
269,3.90e+00,-1.48e-02,
270,3.88e+00,-1.48e-02,
271,3.88e+00,-1.48e-02,
272,3.90e+00,-1.44e-02,
273,3.90e+00,-1.44e-02,
274,3.90e+00,-1.44e-02,
275,3.90e+00,-1.44e-02,
276,3.92e+00,-1.42e-02,
277,3.92e+00,-1.42e-02,
278,3.90e+00,-1.42e-02,
279,3.90e+00,-1.42e-02,
280,3.94e+00,-1.42e-02,
281,3.94e+00,-1.42e-02,
282,3.94e+00,-1.42e-02,
283,3.94e+00,-1.42e-02,
284,3.96e+00,-1.40e-02,
285,3.96e+00,-1.40e-02,
286,3.96e+00,-1.38e-02,
287,3.96e+00,-1.38e-02,
288,3.98e+00,-1.36e-02,
289,3.98e+00,-1.36e-02,
290,3.98e+00,-1.36e-02,
291,3.98e+00,-1.36e-02,
292,3.98e+00,-1.34e-02,
293,3.98e+00,-1.34e-02,
294,3.98e+00,-1.34e-02,
295,3.98e+00,-1.34e-02,
296,3.98e+00,-1.32e-02,
297,3.98e+00,-1.32e-02,
298,3.98e+00,-1.32e-02,
299,3.98e+00,-1.32e-02,
300,3.98e+00,-1.30e-02,
301,3.98e+00,-1.30e-02,
302,3.98e+00,-1.30e-02,
303,3.98e+00,-1.30e-02,
304,3.96e+00,-1.28e-02,
305,3.96e+00,-1.28e-02,
306,3.98e+00,-1.28e-02,
307,3.98e+00,-1.28e-02,
308,3.98e+00,-1.28e-02,
309,3.98e+00,-1.28e-02,
310,3.98e+00,-1.28e-02,
311,3.98e+00,-1.28e-02,
312,3.98e+00,-1.28e-02,
313,3.98e+00,-1.28e-02,
314,3.98e+00,-1.28e-02,
315,3.98e+00,-1.28e-02,
316,3.98e+00,-1.28e-02,
317,3.98e+00,-1.28e-02,
318,3.98e+00,-1.28e-02,
319,3.98e+00,-1.28e-02,
320,3.98e+00,-1.28e-02,
321,3.98e+00,-1.28e-02,
322,3.98e+00,-1.28e-02,
323,3.98e+00,-1.28e-02,
324,3.98e+00,-1.28e-02,
325,3.98e+00,-1.28e-02,
326,3.98e+00,-1.28e-02,
327,3.98e+00,-1.28e-02,
328,3.98e+00,-1.30e-02,
329,3.98e+00,-1.30e-02,
330,3.98e+00,-1.30e-02,
331,3.98e+00,-1.30e-02,
332,3.98e+00,-1.30e-02,
333,3.98e+00,-1.30e-02,
334,3.98e+00,-1.30e-02,
335,3.98e+00,-1.30e-02,
336,3.94e+00,-1.32e-02,
337,3.94e+00,-1.32e-02,
338,3.96e+00,-1.32e-02,
339,3.96e+00,-1.32e-02,
340,3.94e+00,-1.34e-02,
341,3.94e+00,-1.34e-02,
342,3.94e+00,-1.34e-02,
343,3.94e+00,-1.34e-02,
344,3.94e+00,-1.36e-02,
345,3.94e+00,-1.36e-02,
346,3.94e+00,-1.36e-02,
347,3.94e+00,-1.36e-02,
348,3.90e+00,-1.38e-02,
349,3.90e+00,-1.38e-02,
350,3.92e+00,-1.38e-02,
351,3.92e+00,-1.38e-02,
352,3.90e+00,-1.40e-02,
353,3.90e+00,-1.40e-02,
354,3.90e+00,-1.42e-02,
355,3.90e+00,-1.42e-02,
356,3.90e+00,-1.44e-02,
357,3.90e+00,-1.44e-02,
358,3.90e+00,-1.44e-02,
359,3.90e+00,-1.44e-02,
360,3.88e+00,-1.42e-02,
361,3.88e+00,-1.42e-02,
362,3.88e+00,-1.42e-02,
363,3.88e+00,-1.42e-02,
364,3.88e+00,-1.44e-02,
365,3.88e+00,-1.44e-02,
366,3.88e+00,-1.42e-02,
367,3.88e+00,-1.42e-02,
368,3.88e+00,-1.42e-02,
369,3.88e+00,-1.42e-02,
370,3.88e+00,-1.42e-02,
371,3.88e+00,-1.42e-02,
372,3.86e+00,-1.40e-02,
373,3.86e+00,-1.40e-02,
374,3.84e+00,-1.40e-02,
375,3.84e+00,-1.40e-02,
376,3.82e+00,-1.38e-02,
377,3.82e+00,-1.38e-02,
378,3.82e+00,-1.38e-02,
379,3.82e+00,-1.38e-02,
380,3.80e+00,-1.40e-02,
381,3.80e+00,-1.40e-02,
382,3.80e+00,-1.38e-02,
383,3.80e+00,-1.38e-02,
384,3.80e+00,-1.34e-02,
385,3.80e+00,-1.34e-02,
386,3.80e+00,-1.34e-02,
387,3.80e+00,-1.34e-02,
388,3.78e+00,-1.34e-02,
389,3.78e+00,-1.34e-02,
390,3.78e+00,-1.34e-02,
391,3.78e+00,-1.34e-02,
392,3.76e+00,-1.32e-02,
393,3.76e+00,-1.32e-02,
394,3.76e+00,-1.32e-02,
395,3.76e+00,-1.32e-02,
396,3.74e+00,-1.32e-02,
397,3.74e+00,-1.32e-02,
398,3.74e+00,-1.32e-02,
399,3.74e+00,-1.32e-02,
400,3.72e+00,-1.34e-02,
401,3.72e+00,-1.34e-02,
402,3.72e+00,-1.34e-02,
403,3.72e+00,-1.34e-02,
404,3.72e+00,-1.34e-02,
405,3.72e+00,-1.34e-02,
406,3.72e+00,-1.34e-02,
407,3.72e+00,-1.34e-02,
408,3.70e+00,-1.36e-02,
409,3.70e+00,-1.36e-02,
410,3.70e+00,-1.36e-02,
411,3.70e+00,-1.36e-02,
412,3.68e+00,-1.38e-02,
413,3.68e+00,-1.38e-02,
414,3.68e+00,-1.38e-02,
415,3.68e+00,-1.38e-02,
416,3.66e+00,-1.42e-02,
417,3.66e+00,-1.42e-02,
418,3.66e+00,-1.42e-02,
419,3.66e+00,-1.42e-02,
420,3.64e+00,-1.42e-02,
421,3.64e+00,-1.42e-02,
422,3.64e+00,-1.42e-02,
423,3.64e+00,-1.42e-02,
424,3.62e+00,-1.42e-02,
425,3.62e+00,-1.42e-02,
426,3.62e+00,-1.42e-02,
427,3.62e+00,-1.42e-02,
428,3.60e+00,-1.44e-02,
429,3.60e+00,-1.44e-02,
430,3.60e+00,-1.44e-02,
431,3.60e+00,-1.44e-02,
432,3.58e+00,-1.46e-02,
433,3.58e+00,-1.46e-02,
434,3.58e+00,-1.46e-02,
435,3.58e+00,-1.46e-02,
436,3.56e+00,-1.48e-02,
437,3.56e+00,-1.48e-02,
438,3.56e+00,-1.46e-02,
439,3.56e+00,-1.46e-02,
440,3.56e+00,-1.48e-02,
441,3.56e+00,-1.48e-02,
442,3.56e+00,-1.48e-02,
443,3.56e+00,-1.48e-02,
444,3.56e+00,-1.48e-02,
445,3.56e+00,-1.48e-02,
446,3.56e+00,-1.48e-02,
447,3.56e+00,-1.48e-02,
448,3.54e+00,-1.50e-02,
449,3.54e+00,-1.50e-02,
450,3.52e+00,-1.50e-02,
451,3.52e+00,-1.50e-02,
452,3.52e+00,-1.50e-02,
453,3.52e+00,-1.50e-02,
454,3.52e+00,-1.50e-02,
455,3.52e+00,-1.50e-02,
456,3.48e+00,-1.50e-02,
457,3.48e+00,-1.50e-02,
458,3.50e+00,-1.50e-02,
459,3.50e+00,-1.50e-02,
460,3.46e+00,-1.50e-02,
461,3.46e+00,-1.50e-02,
462,3.48e+00,-1.52e-02,
463,3.48e+00,-1.52e-02,
464,3.48e+00,-1.50e-02,
465,3.48e+00,-1.50e-02,
466,3.48e+00,-1.50e-02,
467,3.48e+00,-1.50e-02,
468,3.44e+00,-1.52e-02,
469,3.44e+00,-1.52e-02,
470,3.44e+00,-1.52e-02,
471,3.44e+00,-1.52e-02,
472,3.42e+00,-1.52e-02,
473,3.42e+00,-1.52e-02,
474,3.42e+00,-1.50e-02,
475,3.42e+00,-1.50e-02,
476,3.42e+00,-1.48e-02,
477,3.42e+00,-1.48e-02,
478,3.42e+00,-1.48e-02,
479,3.42e+00,-1.48e-02,
480,3.40e+00,-1.50e-02,
481,3.40e+00,-1.50e-02,
482,3.40e+00,-1.50e-02,
483,3.40e+00,-1.50e-02,
484,3.42e+00,-1.48e-02,
485,3.42e+00,-1.48e-02,
486,3.40e+00,-1.48e-02,
487,3.40e+00,-1.48e-02,
488,3.40e+00,-1.48e-02,
489,3.40e+00,-1.48e-02,
490,3.42e+00,-1.48e-02,
491,3.42e+00,-1.48e-02,
492,3.38e+00,-1.48e-02,
493,3.38e+00,-1.48e-02,
494,3.38e+00,-1.48e-02,
495,3.38e+00,-1.48e-02,
496,3.38e+00,-1.48e-02,
497,3.38e+00,-1.48e-02,
498,3.38e+00,-1.48e-02,
499,3.38e+00,-1.48e-02,
500,3.36e+00,-1.48e-02,
501,3.36e+00,-1.48e-02,
502,3.36e+00,-1.48e-02,
503,3.36e+00,-1.48e-02,
504,3.36e+00,-1.48e-02,
505,3.36e+00,-1.48e-02,
506,3.36e+00,-1.50e-02,
507,3.36e+00,-1.50e-02,
508,3.36e+00,-1.52e-02,
509,3.36e+00,-1.52e-02,
510,3.36e+00,-1.52e-02,
511,3.36e+00,-1.52e-02,
512,3.38e+00,-1.50e-02,
513,3.38e+00,-1.50e-02,
514,3.36e+00,-1.50e-02,
515,3.36e+00,-1.50e-02,
516,3.38e+00,-1.52e-02,
517,3.38e+00,-1.52e-02,
518,3.38e+00,-1.52e-02,
519,3.38e+00,-1.52e-02,
520,3.36e+00,-1.52e-02,
521,3.36e+00,-1.52e-02,
522,3.38e+00,-1.52e-02,
523,3.38e+00,-1.52e-02,
524,3.40e+00,-1.54e-02,
525,3.40e+00,-1.54e-02,
526,3.40e+00,-1.54e-02,
527,3.40e+00,-1.54e-02,
528,3.38e+00,-1.54e-02,
529,3.38e+00,-1.54e-02,
530,3.38e+00,-1.54e-02,
531,3.38e+00,-1.54e-02,
532,3.38e+00,-1.56e-02,
533,3.38e+00,-1.56e-02,
534,3.38e+00,-1.54e-02,
535,3.38e+00,-1.54e-02,
536,3.38e+00,-1.54e-02,
537,3.38e+00,-1.54e-02,
538,3.38e+00,-1.54e-02,
539,3.38e+00,-1.54e-02,
540,3.38e+00,-1.54e-02,
541,3.38e+00,-1.54e-02,
542,3.40e+00,-1.54e-02,
543,3.40e+00,-1.54e-02,
544,3.40e+00,-1.56e-02,
545,3.40e+00,-1.56e-02,
546,3.40e+00,-1.54e-02,
547,3.40e+00,-1.54e-02,
548,3.40e+00,-1.56e-02,
549,3.40e+00,-1.56e-02,
550,3.40e+00,-1.54e-02,
551,3.40e+00,-1.54e-02,
552,3.42e+00,-1.54e-02,
553,3.42e+00,-1.54e-02,
554,3.44e+00,-1.54e-02,
555,3.44e+00,-1.54e-02,
556,3.44e+00,-1.54e-02,
557,3.44e+00,-1.54e-02,
558,3.44e+00,-1.54e-02,
559,3.44e+00,-1.54e-02,
560,3.44e+00,-1.54e-02,
561,3.44e+00,-1.54e-02,
562,3.46e+00,-1.56e-02,
563,3.46e+00,-1.56e-02,
564,3.48e+00,-1.54e-02,
565,3.48e+00,-1.54e-02,
566,3.48e+00,-1.56e-02,
567,3.48e+00,-1.56e-02,
568,3.50e+00,-1.56e-02,
569,3.50e+00,-1.56e-02,
570,3.50e+00,-1.56e-02,
571,3.50e+00,-1.56e-02,
572,3.52e+00,-1.54e-02,
573,3.52e+00,-1.54e-02,
574,3.52e+00,-1.54e-02,
575,3.52e+00,-1.54e-02,
576,3.52e+00,-1.52e-02,
577,3.52e+00,-1.52e-02,
578,3.50e+00,-1.54e-02,
579,3.50e+00,-1.54e-02,
580,3.52e+00,-1.52e-02,
581,3.52e+00,-1.52e-02,
582,3.52e+00,-1.52e-02,
583,3.52e+00,-1.52e-02,
584,3.52e+00,-1.48e-02,
585,3.52e+00,-1.48e-02,
586,3.52e+00,-1.48e-02,
587,3.52e+00,-1.48e-02,
588,3.54e+00,-1.50e-02,
589,3.54e+00,-1.50e-02,
590,3.56e+00,-1.48e-02,
591,3.56e+00,-1.48e-02,
592,3.58e+00,-1.48e-02,
593,3.58e+00,-1.48e-02,
594,3.58e+00,-1.50e-02,
595,3.58e+00,-1.50e-02,
596,3.60e+00,-1.48e-02,
597,3.60e+00,-1.48e-02,
598,3.60e+00,-1.48e-02,
599,3.60e+00,-1.48e-02,
600,3.62e+00,-1.48e-02,
601,3.62e+00,-1.48e-02,
602,3.62e+00,-1.50e-02,
603,3.62e+00,-1.50e-02,
604,3.64e+00,-1.50e-02,
605,3.64e+00,-1.50e-02,
606,3.64e+00,-1.50e-02,
607,3.64e+00,-1.50e-02,
608,3.66e+00,-1.52e-02,
609,3.66e+00,-1.52e-02,
610,3.66e+00,-1.52e-02,
611,3.66e+00,-1.52e-02,
612,3.68e+00,-1.50e-02,
613,3.68e+00,-1.50e-02,
614,3.70e+00,-1.52e-02,
615,3.70e+00,-1.52e-02,
616,3.68e+00,-1.50e-02,
617,3.68e+00,-1.50e-02,
618,3.68e+00,-1.50e-02,
619,3.68e+00,-1.50e-02,
620,3.70e+00,-1.48e-02,
621,3.70e+00,-1.48e-02,
622,3.70e+00,-1.50e-02,
623,3.70e+00,-1.50e-02,
624,3.72e+00,-1.50e-02,
625,3.72e+00,-1.50e-02,
626,3.72e+00,-1.48e-02,
627,3.72e+00,-1.48e-02,
628,3.74e+00,-1.46e-02,
629,3.74e+00,-1.46e-02,
630,3.76e+00,-1.46e-02,
631,3.76e+00,-1.46e-02,
632,3.76e+00,-1.44e-02,
633,3.76e+00,-1.44e-02,
634,3.78e+00,-1.46e-02,
635,3.78e+00,-1.46e-02,
636,3.78e+00,-1.42e-02,
637,3.78e+00,-1.42e-02,
638,3.80e+00,-1.42e-02,
639,3.80e+00,-1.42e-02,
640,3.80e+00,-1.40e-02,
641,3.80e+00,-1.40e-02,
642,3.82e+00,-1.40e-02,
643,3.82e+00,-1.40e-02,
644,3.84e+00,-1.38e-02,
645,3.84e+00,-1.38e-02,
646,3.82e+00,-1.38e-02,
647,3.82e+00,-1.38e-02,
648,3.84e+00,-1.38e-02,
649,3.84e+00,-1.38e-02,
650,3.86e+00,-1.38e-02,
651,3.86e+00,-1.38e-02,
652,3.88e+00,-1.36e-02,
653,3.88e+00,-1.36e-02,
654,3.88e+00,-1.36e-02,
655,3.88e+00,-1.36e-02,
656,3.88e+00,-1.36e-02,
657,3.88e+00,-1.36e-02,
658,3.88e+00,-1.36e-02,
659,3.88e+00,-1.36e-02,
660,3.86e+00,-1.36e-02,
661,3.86e+00,-1.36e-02,
662,3.88e+00,-1.38e-02,
663,3.88e+00,-1.38e-02,
664,3.86e+00,-1.36e-02,
665,3.86e+00,-1.36e-02,
666,3.88e+00,-1.36e-02,
667,3.88e+00,-1.36e-02,
668,3.90e+00,-1.36e-02,
669,3.90e+00,-1.36e-02,
670,3.90e+00,-1.36e-02,
671,3.90e+00,-1.36e-02,
672,3.92e+00,-1.36e-02,
673,3.92e+00,-1.36e-02,
674,3.92e+00,-1.36e-02,
675,3.92e+00,-1.36e-02,
676,3.92e+00,-1.38e-02,
677,3.92e+00,-1.38e-02,
678,3.90e+00,-1.38e-02,
679,3.90e+00,-1.38e-02,
680,3.94e+00,-1.38e-02,
681,3.94e+00,-1.38e-02,
682,3.94e+00,-1.38e-02,
683,3.94e+00,-1.38e-02,
684,3.92e+00,-1.40e-02,
685,3.92e+00,-1.40e-02,
686,3.92e+00,-1.40e-02,
687,3.92e+00,-1.40e-02,
688,3.94e+00,-1.40e-02,
689,3.94e+00,-1.40e-02,
690,3.94e+00,-1.40e-02,
691,3.94e+00,-1.40e-02,
692,3.96e+00,-1.42e-02,
693,3.96e+00,-1.42e-02,
694,3.96e+00,-1.40e-02,
695,3.96e+00,-1.40e-02,
696,3.94e+00,-1.40e-02,
697,3.94e+00,-1.40e-02,
698,3.94e+00,-1.40e-02,
699,3.94e+00,-1.40e-02,
700,3.96e+00,-1.38e-02,
701,3.96e+00,-1.38e-02,
702,3.96e+00,-1.38e-02,
703,3.96e+00,-1.38e-02,
704,3.94e+00,-1.38e-02,
705,3.94e+00,-1.38e-02,
706,3.96e+00,-1.38e-02,
707,3.96e+00,-1.38e-02,
708,3.96e+00,-1.38e-02,
709,3.96e+00,-1.38e-02,
710,3.94e+00,-1.38e-02,
711,3.94e+00,-1.38e-02,
712,3.96e+00,-1.38e-02,
713,3.96e+00,-1.38e-02,
714,3.96e+00,-1.38e-02,
715,3.96e+00,-1.38e-02,
716,3.96e+00,-1.38e-02,
717,3.96e+00,-1.38e-02,
718,3.96e+00,-1.38e-02,
719,3.96e+00,-1.38e-02,
720,3.94e+00,-1.38e-02,
721,3.94e+00,-1.38e-02,
722,3.94e+00,-1.38e-02,
723,3.94e+00,-1.38e-02,
724,3.96e+00,-1.38e-02,
725,3.96e+00,-1.38e-02,
726,3.96e+00,-1.38e-02,
727,3.96e+00,-1.38e-02,
728,3.98e+00,-1.36e-02,
729,3.98e+00,-1.36e-02,
730,3.98e+00,-1.36e-02,
731,3.98e+00,-1.36e-02,
732,3.98e+00,-1.34e-02,
733,3.98e+00,-1.34e-02,
734,3.98e+00,-1.34e-02,
735,3.98e+00,-1.34e-02,
736,3.96e+00,-1.34e-02,
737,3.96e+00,-1.34e-02,
738,3.96e+00,-1.34e-02,
739,3.96e+00,-1.34e-02,
740,3.94e+00,-1.32e-02,
741,3.94e+00,-1.32e-02,
742,3.96e+00,-1.32e-02,
743,3.96e+00,-1.32e-02,
744,3.96e+00,-1.32e-02,
745,3.96e+00,-1.32e-02,
746,3.96e+00,-1.32e-02,
747,3.96e+00,-1.32e-02,
748,3.94e+00,-1.32e-02,
749,3.94e+00,-1.32e-02,
750,3.92e+00,-1.32e-02,
751,3.92e+00,-1.32e-02,
752,3.92e+00,-1.32e-02,
753,3.92e+00,-1.32e-02,
754,3.92e+00,-1.32e-02,
755,3.92e+00,-1.32e-02,
756,3.90e+00,-1.34e-02,
757,3.90e+00,-1.34e-02,
758,3.90e+00,-1.36e-02,
759,3.90e+00,-1.36e-02,
760,3.90e+00,-1.38e-02,
761,3.90e+00,-1.38e-02,
762,3.90e+00,-1.38e-02,
763,3.90e+00,-1.38e-02,
764,3.90e+00,-1.38e-02,
765,3.90e+00,-1.38e-02,
766,3.88e+00,-1.38e-02,
767,3.88e+00,-1.38e-02,
768,3.88e+00,-1.40e-02,
769,3.88e+00,-1.40e-02,
770,3.88e+00,-1.40e-02,
771,3.88e+00,-1.40e-02,
