X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
245,3.80e+00,-1.80e-03,
246,3.80e+00,-1.60e-03,
247,3.80e+00,-1.60e-03,
248,3.82e+00,-1.40e-03,
249,3.82e+00,-1.40e-03,
250,3.82e+00,-1.40e-03,
251,3.82e+00,-1.40e-03,
252,3.82e+00,-1.60e-03,
253,3.82e+00,-1.60e-03,
254,3.82e+00,-1.40e-03,
255,3.82e+00,-1.40e-03,
256,3.82e+00,-1.60e-03,
257,3.82e+00,-1.60e-03,
258,3.84e+00,-1.40e-03,
259,3.84e+00,-1.40e-03,
260,3.84e+00,-1.20e-03,
261,3.84e+00,-1.20e-03,
262,3.84e+00,-1.20e-03,
263,3.84e+00,-1.20e-03,
264,3.86e+00,-1.40e-03,
265,3.86e+00,-1.40e-03,
266,3.86e+00,-1.20e-03,
267,3.86e+00,-1.20e-03,
268,3.88e+00,-1.40e-03,
269,3.88e+00,-1.40e-03,
270,3.88e+00,-1.40e-03,
271,3.88e+00,-1.40e-03,
272,3.92e+00,-1.20e-03,
273,3.92e+00,-1.20e-03,
274,3.90e+00,-1.40e-03,
275,3.90e+00,-1.40e-03,
276,3.90e+00,-1.40e-03,
277,3.90e+00,-1.40e-03,
278,3.92e+00,-1.20e-03,
279,3.92e+00,-1.20e-03,
280,3.94e+00,-1.40e-03,
281,3.94e+00,-1.40e-03,
282,3.92e+00,-1.40e-03,
283,3.92e+00,-1.40e-03,
284,3.94e+00,-1.40e-03,
285,3.94e+00,-1.40e-03,
286,3.96e+00,-1.40e-03,
287,3.96e+00,-1.40e-03,
288,3.96e+00,-1.40e-03,
289,3.96e+00,-1.40e-03,
290,3.94e+00,-1.40e-03,
291,3.94e+00,-1.40e-03,
292,3.94e+00,-1.20e-03,
293,3.94e+00,-1.20e-03,
294,3.94e+00,-1.20e-03,
295,3.94e+00,-1.20e-03,
296,3.94e+00,-1.20e-03,
297,3.94e+00,-1.20e-03,
298,3.96e+00,-1.00e-03,
299,3.96e+00,-1.00e-03,
300,3.96e+00,-1.00e-03,
301,3.96e+00,-1.00e-03,
302,3.96e+00,-1.00e-03,
303,3.96e+00,-1.00e-03,
304,3.96e+00,-8.00e-04,
305,3.96e+00,-8.00e-04,
306,3.96e+00,-8.00e-04,
307,3.96e+00,-8.00e-04,
308,3.96e+00,-6.00e-04,
309,3.96e+00,-6.00e-04,
310,3.94e+00,-6.00e-04,
311,3.94e+00,-6.00e-04,
312,3.98e+00,-2.00e-04,
313,3.98e+00,-2.00e-04,
314,3.98e+00,-2.00e-04,
315,3.98e+00,-2.00e-04,
316,3.98e+00,-4.00e-04,
317,3.98e+00,-4.00e-04,
318,3.98e+00,-2.00e-04,
319,3.98e+00,-2.00e-04,
320,4.00e+00,0.00e+00,
321,4.00e+00,0.00e+00,
322,4.00e+00,-2.00e-04,
323,4.00e+00,-2.00e-04,
324,4.00e+00,-2.00e-04,
325,4.00e+00,-2.00e-04,
326,3.98e+00,0.00e+00,
327,3.98e+00,0.00e+00,
328,4.00e+00,0.00e+00,
329,4.00e+00,0.00e+00,
330,4.00e+00,-2.00e-04,
331,4.00e+00,-2.00e-04,
332,3.98e+00,-2.00e-04,
333,3.98e+00,-2.00e-04,
334,3.98e+00,-2.00e-04,
335,3.98e+00,-2.00e-04,
336,3.98e+00,0.00e+00,
337,3.98e+00,0.00e+00,
338,3.98e+00,2.00e-04,
339,3.98e+00,2.00e-04,
340,3.96e+00,2.00e-04,
341,3.96e+00,2.00e-04,
342,3.96e+00,2.00e-04,
343,3.96e+00,2.00e-04,
344,3.96e+00,2.00e-04,
345,3.96e+00,2.00e-04,
346,3.94e+00,2.00e-04,
347,3.94e+00,2.00e-04,
348,3.94e+00,4.00e-04,
349,3.94e+00,4.00e-04,
350,3.94e+00,2.00e-04,
351,3.94e+00,2.00e-04,
352,3.94e+00,4.00e-04,
353,3.94e+00,4.00e-04,
354,3.94e+00,4.00e-04,
355,3.94e+00,4.00e-04,
356,3.94e+00,4.00e-04,
357,3.94e+00,4.00e-04,
358,3.94e+00,4.00e-04,
359,3.94e+00,4.00e-04,
360,3.94e+00,4.00e-04,
361,3.94e+00,4.00e-04,
362,3.94e+00,4.00e-04,
363,3.94e+00,4.00e-04,
364,3.94e+00,2.00e-04,
365,3.94e+00,2.00e-04,
366,3.94e+00,2.00e-04,
367,3.94e+00,2.00e-04,
368,3.92e+00,4.00e-04,
369,3.92e+00,4.00e-04,
370,3.92e+00,4.00e-04,
371,3.92e+00,4.00e-04,
372,3.90e+00,2.00e-04,
373,3.90e+00,2.00e-04,
374,3.90e+00,4.00e-04,
375,3.90e+00,4.00e-04,
376,3.86e+00,2.00e-04,
377,3.86e+00,2.00e-04,
378,3.88e+00,2.00e-04,
379,3.88e+00,2.00e-04,
380,3.86e+00,2.00e-04,
381,3.86e+00,2.00e-04,
382,3.84e+00,2.00e-04,
383,3.84e+00,2.00e-04,
384,3.84e+00,0.00e+00,
385,3.84e+00,0.00e+00,
386,3.84e+00,-2.00e-04,
387,3.84e+00,-2.00e-04,
388,3.80e+00,-2.00e-04,
389,3.80e+00,-2.00e-04,
390,3.82e+00,-2.00e-04,
391,3.82e+00,-2.00e-04,
392,3.82e+00,0.00e+00,
393,3.82e+00,0.00e+00,
394,3.80e+00,0.00e+00,
395,3.80e+00,0.00e+00,
396,3.78e+00,0.00e+00,
397,3.78e+00,0.00e+00,
398,3.78e+00,0.00e+00,
399,3.78e+00,0.00e+00,
400,3.78e+00,0.00e+00,
401,3.78e+00,0.00e+00,
402,3.78e+00,0.00e+00,
403,3.78e+00,0.00e+00,
404,3.78e+00,0.00e+00,
405,3.78e+00,0.00e+00,
406,3.78e+00,0.00e+00,
407,3.78e+00,0.00e+00,
408,3.76e+00,2.00e-04,
409,3.76e+00,2.00e-04,
410,3.76e+00,2.00e-04,
411,3.76e+00,2.00e-04,
412,3.76e+00,2.00e-04,
413,3.76e+00,2.00e-04,
414,3.74e+00,2.00e-04,
415,3.74e+00,2.00e-04,
416,3.72e+00,2.00e-04,
417,3.72e+00,2.00e-04,
418,3.72e+00,2.00e-04,
419,3.72e+00,2.00e-04,
420,3.70e+00,2.00e-04,
421,3.70e+00,2.00e-04,
422,3.70e+00,2.00e-04,
423,3.70e+00,2.00e-04,
424,3.68e+00,2.00e-04,
425,3.68e+00,2.00e-04,
426,3.68e+00,2.00e-04,
427,3.68e+00,2.00e-04,
428,3.66e+00,2.00e-04,
429,3.66e+00,2.00e-04,
430,3.66e+00,2.00e-04,
431,3.66e+00,2.00e-04,
432,3.64e+00,2.00e-04,
433,3.64e+00,2.00e-04,
434,3.64e+00,2.00e-04,
435,3.64e+00,2.00e-04,
436,3.62e+00,2.00e-04,
437,3.62e+00,2.00e-04,
438,3.62e+00,0.00e+00,
439,3.62e+00,0.00e+00,
440,3.62e+00,-2.00e-04,
441,3.62e+00,-2.00e-04,
442,3.62e+00,-2.00e-04,
443,3.62e+00,-2.00e-04,
444,3.60e+00,-2.00e-04,
445,3.60e+00,-2.00e-04,
446,3.60e+00,-2.00e-04,
447,3.60e+00,-2.00e-04,
448,3.56e+00,-2.00e-04,
449,3.56e+00,-2.00e-04,
450,3.58e+00,0.00e+00,
451,3.58e+00,0.00e+00,
452,3.56e+00,0.00e+00,
453,3.56e+00,0.00e+00,
454,3.56e+00,0.00e+00,
455,3.56e+00,0.00e+00,
456,3.54e+00,-4.00e-04,
457,3.54e+00,-4.00e-04,
458,3.54e+00,-4.00e-04,
459,3.54e+00,-4.00e-04,
460,3.54e+00,-4.00e-04,
461,3.54e+00,-4.00e-04,
462,3.54e+00,-4.00e-04,
463,3.54e+00,-4.00e-04,
464,3.52e+00,-4.00e-04,
465,3.52e+00,-4.00e-04,
466,3.52e+00,-4.00e-04,
467,3.52e+00,-4.00e-04,
468,3.50e+00,-4.00e-04,
469,3.50e+00,-4.00e-04,
470,3.50e+00,-4.00e-04,
471,3.50e+00,-4.00e-04,
472,3.48e+00,-6.00e-04,
473,3.48e+00,-6.00e-04,
474,3.48e+00,-6.00e-04,
475,3.48e+00,-6.00e-04,
476,3.46e+00,-1.00e-03,
477,3.46e+00,-1.00e-03,
478,3.46e+00,-8.00e-04,
479,3.46e+00,-8.00e-04,
480,3.48e+00,-1.00e-03,
481,3.48e+00,-1.00e-03,
482,3.48e+00,-1.00e-03,
483,3.48e+00,-1.00e-03,
484,3.44e+00,-1.40e-03,
485,3.44e+00,-1.40e-03,
486,3.46e+00,-1.40e-03,
487,3.46e+00,-1.40e-03,
488,3.44e+00,-1.40e-03,
489,3.44e+00,-1.40e-03,
490,3.44e+00,-1.20e-03,
491,3.44e+00,-1.20e-03,
492,3.42e+00,-1.60e-03,
493,3.42e+00,-1.60e-03,
494,3.42e+00,-1.40e-03,
495,3.42e+00,-1.40e-03,
496,3.40e+00,-1.60e-03,
497,3.40e+00,-1.60e-03,
498,3.38e+00,-1.40e-03,
499,3.38e+00,-1.40e-03,
500,3.38e+00,-1.40e-03,
501,3.38e+00,-1.40e-03,
502,3.38e+00,-1.40e-03,
503,3.38e+00,-1.40e-03,
504,3.38e+00,-1.40e-03,
505,3.38e+00,-1.40e-03,
506,3.38e+00,-1.60e-03,
507,3.38e+00,-1.60e-03,
508,3.38e+00,-1.20e-03,
509,3.38e+00,-1.20e-03,
510,3.38e+00,-1.20e-03,
511,3.38e+00,-1.20e-03,
512,3.38e+00,-1.20e-03,
513,3.38e+00,-1.20e-03,
514,3.40e+00,-1.20e-03,
515,3.40e+00,-1.20e-03,
516,3.40e+00,-1.40e-03,
517,3.40e+00,-1.40e-03,
518,3.40e+00,-1.40e-03,
519,3.40e+00,-1.40e-03,
520,3.40e+00,-1.20e-03,
521,3.40e+00,-1.20e-03,
522,3.40e+00,-1.20e-03,
523,3.40e+00,-1.20e-03,
524,3.42e+00,-1.20e-03,
525,3.42e+00,-1.20e-03,
526,3.42e+00,-1.20e-03,
527,3.42e+00,-1.20e-03,
528,3.42e+00,-1.20e-03,
529,3.42e+00,-1.20e-03,
530,3.42e+00,-1.20e-03,
531,3.42e+00,-1.20e-03,
532,3.40e+00,-1.20e-03,
533,3.40e+00,-1.20e-03,
534,3.42e+00,-1.20e-03,
535,3.42e+00,-1.20e-03,
536,3.42e+00,-1.40e-03,
537,3.42e+00,-1.40e-03,
538,3.40e+00,-1.40e-03,
539,3.40e+00,-1.40e-03,
540,3.42e+00,-1.60e-03,
541,3.42e+00,-1.60e-03,
542,3.42e+00,-1.60e-03,
543,3.42e+00,-1.60e-03,
544,3.40e+00,-1.40e-03,
545,3.40e+00,-1.40e-03,
546,3.42e+00,-1.60e-03,
547,3.42e+00,-1.60e-03,
548,3.40e+00,-1.60e-03,
549,3.40e+00,-1.60e-03,
550,3.40e+00,-1.60e-03,
551,3.40e+00,-1.60e-03,
552,3.42e+00,-1.40e-03,
553,3.42e+00,-1.40e-03,
554,3.42e+00,-1.40e-03,
555,3.42e+00,-1.40e-03,
556,3.42e+00,-1.40e-03,
557,3.42e+00,-1.40e-03,
558,3.42e+00,-1.40e-03,
559,3.42e+00,-1.40e-03,
560,3.44e+00,-1.40e-03,
561,3.44e+00,-1.40e-03,
562,3.46e+00,-1.60e-03,
563,3.46e+00,-1.60e-03,
564,3.46e+00,-1.40e-03,
565,3.46e+00,-1.40e-03,
566,3.48e+00,-1.40e-03,
567,3.48e+00,-1.40e-03,
568,3.48e+00,-1.40e-03,
569,3.48e+00,-1.40e-03,
570,3.48e+00,-1.40e-03,
571,3.48e+00,-1.40e-03,
572,3.48e+00,-1.60e-03,
573,3.48e+00,-1.60e-03,
574,3.48e+00,-1.60e-03,
575,3.48e+00,-1.60e-03,
576,3.50e+00,-1.60e-03,
577,3.50e+00,-1.60e-03,
578,3.48e+00,-1.60e-03,
579,3.48e+00,-1.60e-03,
580,3.52e+00,-1.80e-03,
581,3.52e+00,-1.80e-03,
582,3.52e+00,-1.80e-03,
583,3.52e+00,-1.80e-03,
584,3.54e+00,-2.00e-03,
585,3.54e+00,-2.00e-03,
586,3.54e+00,-2.00e-03,
587,3.54e+00,-2.00e-03,
588,3.56e+00,-2.40e-03,
589,3.56e+00,-2.40e-03,
590,3.56e+00,-2.40e-03,
591,3.56e+00,-2.40e-03,
592,3.58e+00,-2.40e-03,
593,3.58e+00,-2.40e-03,
594,3.58e+00,-2.40e-03,
595,3.58e+00,-2.40e-03,
596,3.60e+00,-2.60e-03,
597,3.60e+00,-2.60e-03,
598,3.60e+00,-2.60e-03,
599,3.60e+00,-2.60e-03,
600,3.62e+00,-2.60e-03,
601,3.62e+00,-2.60e-03,
602,3.62e+00,-2.40e-03,
603,3.62e+00,-2.40e-03,
604,3.64e+00,-2.60e-03,
605,3.64e+00,-2.60e-03,
606,3.64e+00,-2.40e-03,
607,3.64e+00,-2.40e-03,
608,3.68e+00,-2.40e-03,
609,3.68e+00,-2.40e-03,
610,3.68e+00,-2.40e-03,
611,3.68e+00,-2.40e-03,
612,3.66e+00,-2.40e-03,
613,3.66e+00,-2.40e-03,
614,3.66e+00,-2.40e-03,
615,3.66e+00,-2.40e-03,
616,3.66e+00,-2.00e-03,
617,3.66e+00,-2.00e-03,
618,3.68e+00,-2.20e-03,
619,3.68e+00,-2.20e-03,
620,3.70e+00,-2.00e-03,
621,3.70e+00,-2.00e-03,
622,3.68e+00,-2.00e-03,
623,3.68e+00,-2.00e-03,
624,3.70e+00,-1.80e-03,
625,3.70e+00,-1.80e-03,
626,3.70e+00,-1.80e-03,
627,3.70e+00,-1.80e-03,
628,3.72e+00,-1.80e-03,
629,3.72e+00,-1.80e-03,
630,3.72e+00,-1.60e-03,
631,3.72e+00,-1.60e-03,
632,3.74e+00,-1.60e-03,
633,3.74e+00,-1.60e-03,
634,3.74e+00,-1.40e-03,
635,3.74e+00,-1.40e-03,
636,3.76e+00,-1.40e-03,
637,3.76e+00,-1.40e-03,
638,3.78e+00,-1.40e-03,
639,3.78e+00,-1.40e-03,
640,3.78e+00,-1.40e-03,
641,3.78e+00,-1.40e-03,
642,3.78e+00,-1.20e-03,
643,3.78e+00,-1.20e-03,
644,3.80e+00,-1.00e-03,
645,3.80e+00,-1.00e-03,
646,3.80e+00,-1.00e-03,
647,3.80e+00,-1.00e-03,
648,3.82e+00,-8.00e-04,
649,3.82e+00,-8.00e-04,
650,3.84e+00,-8.00e-04,
651,3.84e+00,-8.00e-04,
652,3.82e+00,-8.00e-04,
653,3.82e+00,-8.00e-04,
654,3.82e+00,-8.00e-04,
655,3.82e+00,-8.00e-04,
656,3.84e+00,-6.00e-04,
657,3.84e+00,-6.00e-04,
658,3.84e+00,-6.00e-04,
659,3.84e+00,-6.00e-04,
660,3.84e+00,-6.00e-04,
661,3.84e+00,-6.00e-04,
662,3.84e+00,-6.00e-04,
663,3.84e+00,-6.00e-04,
664,3.88e+00,-8.00e-04,
665,3.88e+00,-8.00e-04,
666,3.86e+00,-6.00e-04,
667,3.86e+00,-6.00e-04,
668,3.88e+00,-6.00e-04,
669,3.88e+00,-6.00e-04,
670,3.88e+00,-8.00e-04,
671,3.88e+00,-8.00e-04,
672,3.92e+00,-8.00e-04,
673,3.92e+00,-8.00e-04,
674,3.90e+00,-1.00e-03,
675,3.90e+00,-1.00e-03,
676,3.92e+00,-8.00e-04,
677,3.92e+00,-8.00e-04,
678,3.92e+00,-8.00e-04,
679,3.92e+00,-8.00e-04,
680,3.92e+00,-8.00e-04,
681,3.92e+00,-8.00e-04,
682,3.92e+00,-1.00e-03,
683,3.92e+00,-1.00e-03,
684,3.96e+00,-1.20e-03,
685,3.96e+00,-1.20e-03,
686,3.96e+00,-1.20e-03,
687,3.96e+00,-1.20e-03,
688,3.96e+00,-1.20e-03,
689,3.96e+00,-1.20e-03,
690,3.96e+00,-1.00e-03,
691,3.96e+00,-1.00e-03,
692,3.96e+00,-1.20e-03,
693,3.96e+00,-1.20e-03,
694,3.96e+00,-1.20e-03,
695,3.96e+00,-1.20e-03,
696,3.96e+00,-1.00e-03,
697,3.96e+00,-1.00e-03,
698,3.96e+00,-1.00e-03,
699,3.96e+00,-1.00e-03,
700,3.96e+00,-8.00e-04,
701,3.96e+00,-8.00e-04,
702,3.96e+00,-1.00e-03,
703,3.96e+00,-1.00e-03,
704,3.96e+00,-8.00e-04,
705,3.96e+00,-8.00e-04,
706,3.94e+00,-8.00e-04,
707,3.94e+00,-8.00e-04,
708,3.94e+00,-8.00e-04,
709,3.94e+00,-8.00e-04,
710,3.94e+00,-8.00e-04,
711,3.94e+00,-8.00e-04,
712,3.94e+00,-6.00e-04,
713,3.94e+00,-6.00e-04,
714,3.96e+00,-8.00e-04,
715,3.96e+00,-8.00e-04,
716,3.98e+00,-4.00e-04,
717,3.98e+00,-4.00e-04,
718,3.98e+00,-4.00e-04,
719,3.98e+00,-4.00e-04,
720,4.00e+00,-4.00e-04,
721,4.00e+00,-4.00e-04,
722,4.00e+00,-4.00e-04,
723,4.00e+00,-4.00e-04,
724,4.00e+00,-2.00e-04,
725,4.00e+00,-2.00e-04,
726,4.00e+00,-2.00e-04,
727,4.00e+00,-2.00e-04,
728,4.00e+00,0.00e+00,
729,4.00e+00,0.00e+00,
730,4.00e+00,0.00e+00,
731,4.00e+00,0.00e+00,
732,3.98e+00,2.00e-04,
733,3.98e+00,2.00e-04,
734,3.98e+00,2.00e-04,
735,3.98e+00,2.00e-04,
736,3.98e+00,2.00e-04,
737,3.98e+00,2.00e-04,
738,3.98e+00,2.00e-04,
739,3.98e+00,2.00e-04,
740,3.96e+00,4.00e-04,
741,3.96e+00,4.00e-04,
742,3.96e+00,4.00e-04,
743,3.96e+00,4.00e-04,
744,3.96e+00,4.00e-04,
745,3.96e+00,4.00e-04,
746,3.96e+00,2.00e-04,
747,3.96e+00,2.00e-04,
748,3.96e+00,2.00e-04,
749,3.96e+00,2.00e-04,
750,3.96e+00,2.00e-04,
751,3.96e+00,2.00e-04,
752,3.94e+00,2.00e-04,
753,3.94e+00,2.00e-04,
754,3.94e+00,4.00e-04,
755,3.94e+00,4.00e-04,
756,3.94e+00,4.00e-04,
757,3.94e+00,4.00e-04,
758,3.92e+00,4.00e-04,
759,3.92e+00,4.00e-04,
760,3.92e+00,4.00e-04,
761,3.92e+00,4.00e-04,
762,3.92e+00,4.00e-04,
763,3.92e+00,4.00e-04,
764,3.94e+00,4.00e-04,
765,3.94e+00,4.00e-04,
766,3.94e+00,2.00e-04,
767,3.94e+00,2.00e-04,
768,3.92e+00,4.00e-04,
769,3.92e+00,4.00e-04,
770,3.90e+00,4.00e-04,
771,3.90e+00,4.00e-04,
772,3.88e+00,4.00e-04,
773,3.88e+00,4.00e-04,
774,3.90e+00,4.00e-04,
775,3.90e+00,4.00e-04,
776,3.88e+00,4.00e-04,
777,3.88e+00,4.00e-04,
778,3.90e+00,4.00e-04,
779,3.90e+00,4.00e-04,
780,3.88e+00,4.00e-04,
781,3.88e+00,4.00e-04,
782,3.88e+00,4.00e-04,
