X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-08,1.000000e-10
135,3.38e+00,-1.20e-03,
136,3.38e+00,-1.20e-03,
137,3.38e+00,-1.20e-03,
138,3.38e+00,-1.20e-03,
139,3.38e+00,-1.20e-03,
140,3.40e+00,-1.20e-03,
141,3.40e+00,-1.20e-03,
142,3.42e+00,-1.20e-03,
143,3.42e+00,-1.20e-03,
144,3.42e+00,-1.40e-03,
145,3.42e+00,-1.40e-03,
146,3.42e+00,-1.40e-03,
147,3.42e+00,-1.40e-03,
148,3.42e+00,-1.40e-03,
149,3.42e+00,-1.40e-03,
150,3.40e+00,-1.40e-03,
151,3.40e+00,-1.40e-03,
152,3.44e+00,-1.40e-03,
153,3.44e+00,-1.40e-03,
154,3.44e+00,-1.40e-03,
155,3.44e+00,-1.40e-03,
156,3.44e+00,-1.40e-03,
157,3.44e+00,-1.40e-03,
158,3.44e+00,-1.40e-03,
159,3.44e+00,-1.40e-03,
160,3.46e+00,-1.40e-03,
161,3.46e+00,-1.40e-03,
162,3.44e+00,-1.60e-03,
163,3.44e+00,-1.60e-03,
164,3.48e+00,-1.40e-03,
165,3.48e+00,-1.40e-03,
166,3.46e+00,-1.60e-03,
167,3.46e+00,-1.60e-03,
168,3.48e+00,-1.60e-03,
169,3.48e+00,-1.60e-03,
170,3.50e+00,-1.40e-03,
171,3.50e+00,-1.40e-03,
172,3.48e+00,-1.60e-03,
173,3.48e+00,-1.60e-03,
174,3.50e+00,-1.40e-03,
175,3.50e+00,-1.40e-03,
176,3.50e+00,-1.20e-03,
177,3.50e+00,-1.20e-03,
178,3.50e+00,-1.20e-03,
179,3.50e+00,-1.20e-03,
180,3.50e+00,-1.40e-03,
181,3.50e+00,-1.40e-03,
182,3.50e+00,-1.40e-03,
183,3.50e+00,-1.40e-03,
184,3.52e+00,-1.40e-03,
185,3.52e+00,-1.40e-03,
186,3.52e+00,-1.40e-03,
187,3.52e+00,-1.40e-03,
188,3.56e+00,-1.00e-03,
189,3.56e+00,-1.00e-03,
190,3.56e+00,-1.20e-03,
191,3.56e+00,-1.20e-03,
192,3.56e+00,-1.20e-03,
193,3.56e+00,-1.20e-03,
194,3.58e+00,-1.00e-03,
195,3.58e+00,-1.00e-03,
196,3.60e+00,-8.00e-04,
197,3.60e+00,-8.00e-04,
198,3.60e+00,-8.00e-04,
199,3.60e+00,-8.00e-04,
200,3.62e+00,-8.00e-04,
201,3.62e+00,-8.00e-04,
202,3.62e+00,-6.00e-04,
203,3.62e+00,-6.00e-04,
204,3.64e+00,-8.00e-04,
205,3.64e+00,-8.00e-04,
206,3.64e+00,-8.00e-04,
207,3.64e+00,-8.00e-04,
208,3.66e+00,-6.00e-04,
209,3.66e+00,-6.00e-04,
210,3.66e+00,-4.00e-04,
211,3.66e+00,-4.00e-04,
212,3.66e+00,-6.00e-04,
213,3.66e+00,-6.00e-04,
214,3.66e+00,-4.00e-04,
215,3.66e+00,-4.00e-04,
216,3.68e+00,-4.00e-04,
217,3.68e+00,-4.00e-04,
218,3.68e+00,-6.00e-04,
219,3.68e+00,-6.00e-04,
220,3.70e+00,-6.00e-04,
221,3.70e+00,-6.00e-04,
222,3.70e+00,-4.00e-04,
223,3.70e+00,-4.00e-04,
224,3.74e+00,-4.00e-04,
225,3.74e+00,-4.00e-04,
226,3.72e+00,-4.00e-04,
227,3.72e+00,-4.00e-04,
228,3.74e+00,-4.00e-04,
229,3.74e+00,-4.00e-04,
230,3.76e+00,-4.00e-04,
231,3.76e+00,-4.00e-04,
232,3.76e+00,-4.00e-04,
233,3.76e+00,-4.00e-04,
234,3.78e+00,-4.00e-04,
235,3.78e+00,-4.00e-04,
236,3.80e+00,-4.00e-04,
237,3.80e+00,-4.00e-04,
238,3.80e+00,-4.00e-04,
239,3.80e+00,-4.00e-04,
240,3.80e+00,-4.00e-04,
241,3.80e+00,-4.00e-04,
242,3.80e+00,-6.00e-04,
243,3.80e+00,-6.00e-04,
244,3.82e+00,-6.00e-04,
245,3.82e+00,-6.00e-04,
246,3.82e+00,-6.00e-04,
247,3.82e+00,-6.00e-04,
248,3.82e+00,-6.00e-04,
249,3.82e+00,-6.00e-04,
250,3.82e+00,-6.00e-04,
251,3.82e+00,-6.00e-04,
252,3.86e+00,-6.00e-04,
253,3.86e+00,-6.00e-04,
254,3.86e+00,-6.00e-04,
255,3.86e+00,-6.00e-04,
256,3.86e+00,-6.00e-04,
257,3.86e+00,-6.00e-04,
258,3.86e+00,-6.00e-04,
259,3.86e+00,-6.00e-04,
260,3.86e+00,-6.00e-04,
261,3.86e+00,-6.00e-04,
262,3.84e+00,-8.00e-04,
263,3.84e+00,-8.00e-04,
264,3.86e+00,-8.00e-04,
265,3.86e+00,-8.00e-04,
266,3.88e+00,-6.00e-04,
267,3.88e+00,-6.00e-04,
268,3.90e+00,-4.00e-04,
269,3.90e+00,-4.00e-04,
270,3.90e+00,-4.00e-04,
271,3.90e+00,-4.00e-04,
272,3.90e+00,-4.00e-04,
273,3.90e+00,-4.00e-04,
274,3.90e+00,-4.00e-04,
275,3.90e+00,-4.00e-04,
276,3.92e+00,-2.00e-04,
277,3.92e+00,-2.00e-04,
278,3.92e+00,-2.00e-04,
279,3.92e+00,-2.00e-04,
280,3.94e+00,0.00e+00,
281,3.94e+00,0.00e+00,
282,3.94e+00,0.00e+00,
283,3.94e+00,0.00e+00,
284,3.96e+00,0.00e+00,
285,3.96e+00,0.00e+00,
286,3.96e+00,0.00e+00,
287,3.96e+00,0.00e+00,
288,3.96e+00,2.00e-04,
289,3.96e+00,2.00e-04,
290,3.96e+00,2.00e-04,
291,3.96e+00,2.00e-04,
292,3.96e+00,2.00e-04,
293,3.96e+00,2.00e-04,
294,3.96e+00,2.00e-04,
295,3.96e+00,2.00e-04,
296,3.94e+00,0.00e+00,
297,3.94e+00,0.00e+00,
298,3.94e+00,0.00e+00,
299,3.94e+00,0.00e+00,
300,3.96e+00,0.00e+00,
301,3.96e+00,0.00e+00,
302,3.98e+00,2.00e-04,
303,3.98e+00,2.00e-04,
304,3.98e+00,2.00e-04,
305,3.98e+00,2.00e-04,
306,3.98e+00,2.00e-04,
307,3.98e+00,2.00e-04,
308,3.98e+00,0.00e+00,
309,3.98e+00,0.00e+00,
310,3.96e+00,0.00e+00,
311,3.96e+00,0.00e+00,
312,3.98e+00,2.00e-04,
313,3.98e+00,2.00e-04,
314,3.98e+00,2.00e-04,
315,3.98e+00,2.00e-04,
316,3.98e+00,4.00e-04,
317,3.98e+00,4.00e-04,
318,3.98e+00,4.00e-04,
319,3.98e+00,4.00e-04,
320,4.00e+00,4.00e-04,
321,4.00e+00,4.00e-04,
322,4.00e+00,4.00e-04,
323,4.00e+00,4.00e-04,
324,4.00e+00,4.00e-04,
325,4.00e+00,4.00e-04,
326,4.00e+00,4.00e-04,
327,4.00e+00,4.00e-04,
328,4.00e+00,4.00e-04,
329,4.00e+00,4.00e-04,
330,4.00e+00,4.00e-04,
331,4.00e+00,4.00e-04,
332,3.98e+00,4.00e-04,
333,3.98e+00,4.00e-04,
334,3.98e+00,2.00e-04,
335,3.98e+00,2.00e-04,
336,3.96e+00,2.00e-04,
337,3.96e+00,2.00e-04,
338,3.96e+00,2.00e-04,
339,3.96e+00,2.00e-04,
340,3.96e+00,4.00e-04,
341,3.96e+00,4.00e-04,
342,3.96e+00,4.00e-04,
343,3.96e+00,4.00e-04,
344,3.96e+00,4.00e-04,
345,3.96e+00,4.00e-04,
346,3.96e+00,4.00e-04,
347,3.96e+00,4.00e-04,
348,3.96e+00,4.00e-04,
349,3.96e+00,4.00e-04,
350,3.96e+00,4.00e-04,
351,3.96e+00,4.00e-04,
352,3.94e+00,4.00e-04,
353,3.94e+00,4.00e-04,
354,3.94e+00,4.00e-04,
355,3.94e+00,4.00e-04,
356,3.94e+00,6.00e-04,
357,3.94e+00,6.00e-04,
358,3.94e+00,6.00e-04,
359,3.94e+00,6.00e-04,
360,3.90e+00,6.00e-04,
361,3.90e+00,6.00e-04,
362,3.92e+00,6.00e-04,
363,3.92e+00,6.00e-04,
364,3.92e+00,6.00e-04,
365,3.92e+00,6.00e-04,
366,3.92e+00,6.00e-04,
367,3.92e+00,6.00e-04,
368,3.90e+00,6.00e-04,
369,3.90e+00,6.00e-04,
370,3.90e+00,6.00e-04,
371,3.90e+00,6.00e-04,
372,3.86e+00,8.00e-04,
373,3.86e+00,8.00e-04,
374,3.88e+00,8.00e-04,
375,3.88e+00,8.00e-04,
376,3.84e+00,8.00e-04,
377,3.84e+00,8.00e-04,
378,3.86e+00,8.00e-04,
379,3.86e+00,8.00e-04,
380,3.86e+00,8.00e-04,
381,3.86e+00,8.00e-04,
382,3.84e+00,8.00e-04,
383,3.84e+00,8.00e-04,
384,3.84e+00,8.00e-04,
385,3.84e+00,8.00e-04,
386,3.84e+00,8.00e-04,
387,3.84e+00,8.00e-04,
388,3.80e+00,8.00e-04,
389,3.80e+00,8.00e-04,
390,3.80e+00,8.00e-04,
391,3.80e+00,8.00e-04,
392,3.82e+00,8.00e-04,
393,3.82e+00,8.00e-04,
394,3.80e+00,8.00e-04,
395,3.80e+00,8.00e-04,
396,3.78e+00,6.00e-04,
397,3.78e+00,6.00e-04,
398,3.78e+00,6.00e-04,
399,3.78e+00,6.00e-04,
400,3.78e+00,6.00e-04,
401,3.78e+00,6.00e-04,
402,3.78e+00,6.00e-04,
403,3.78e+00,6.00e-04,
404,3.76e+00,8.00e-04,
405,3.76e+00,8.00e-04,
406,3.76e+00,8.00e-04,
407,3.76e+00,8.00e-04,
408,3.74e+00,6.00e-04,
409,3.74e+00,6.00e-04,
410,3.74e+00,6.00e-04,
411,3.74e+00,6.00e-04,
412,3.72e+00,8.00e-04,
413,3.72e+00,8.00e-04,
414,3.72e+00,8.00e-04,
415,3.72e+00,8.00e-04,
416,3.70e+00,4.00e-04,
417,3.70e+00,4.00e-04,
418,3.70e+00,6.00e-04,
419,3.70e+00,6.00e-04,
420,3.68e+00,6.00e-04,
421,3.68e+00,6.00e-04,
422,3.68e+00,4.00e-04,
423,3.68e+00,4.00e-04,
424,3.66e+00,6.00e-04,
425,3.66e+00,6.00e-04,
426,3.66e+00,6.00e-04,
427,3.66e+00,6.00e-04,
428,3.64e+00,6.00e-04,
429,3.64e+00,6.00e-04,
430,3.64e+00,4.00e-04,
431,3.64e+00,4.00e-04,
432,3.62e+00,4.00e-04,
433,3.62e+00,4.00e-04,
434,3.62e+00,4.00e-04,
435,3.62e+00,4.00e-04,
436,3.60e+00,4.00e-04,
437,3.60e+00,4.00e-04,
438,3.60e+00,4.00e-04,
439,3.60e+00,4.00e-04,
440,3.62e+00,6.00e-04,
441,3.62e+00,6.00e-04,
442,3.62e+00,6.00e-04,
443,3.62e+00,6.00e-04,
444,3.60e+00,4.00e-04,
445,3.60e+00,4.00e-04,
446,3.60e+00,4.00e-04,
447,3.60e+00,4.00e-04,
448,3.58e+00,2.00e-04,
449,3.58e+00,2.00e-04,
450,3.58e+00,0.00e+00,
451,3.58e+00,0.00e+00,
452,3.54e+00,-2.00e-04,
453,3.54e+00,-2.00e-04,
454,3.56e+00,0.00e+00,
455,3.56e+00,0.00e+00,
456,3.54e+00,0.00e+00,
457,3.54e+00,0.00e+00,
458,3.54e+00,0.00e+00,
459,3.54e+00,0.00e+00,
460,3.52e+00,-2.00e-04,
461,3.52e+00,-2.00e-04,
462,3.50e+00,-4.00e-04,
463,3.50e+00,-4.00e-04,
464,3.50e+00,-4.00e-04,
465,3.50e+00,-4.00e-04,
466,3.50e+00,-4.00e-04,
467,3.50e+00,-4.00e-04,
468,3.48e+00,-4.00e-04,
469,3.48e+00,-4.00e-04,
470,3.48e+00,-4.00e-04,
471,3.48e+00,-4.00e-04,
472,3.46e+00,-4.00e-04,
473,3.46e+00,-4.00e-04,
474,3.46e+00,-4.00e-04,
475,3.46e+00,-4.00e-04,
476,3.44e+00,-4.00e-04,
477,3.44e+00,-4.00e-04,
478,3.44e+00,-6.00e-04,
479,3.44e+00,-6.00e-04,
480,3.46e+00,-4.00e-04,
481,3.46e+00,-4.00e-04,
482,3.46e+00,-4.00e-04,
483,3.46e+00,-4.00e-04,
484,3.46e+00,-4.00e-04,
485,3.46e+00,-4.00e-04,
486,3.44e+00,-4.00e-04,
487,3.44e+00,-4.00e-04,
488,3.44e+00,-6.00e-04,
489,3.44e+00,-6.00e-04,
490,3.44e+00,-6.00e-04,
491,3.44e+00,-6.00e-04,
492,3.44e+00,-4.00e-04,
493,3.44e+00,-4.00e-04,
494,3.42e+00,-6.00e-04,
495,3.42e+00,-6.00e-04,
496,3.42e+00,-2.00e-04,
497,3.42e+00,-2.00e-04,
498,3.42e+00,-2.00e-04,
499,3.42e+00,-2.00e-04,
500,3.42e+00,-2.00e-04,
501,3.42e+00,-2.00e-04,
502,3.42e+00,-2.00e-04,
503,3.42e+00,-2.00e-04,
504,3.42e+00,-2.00e-04,
505,3.42e+00,-2.00e-04,
506,3.42e+00,-2.00e-04,
507,3.42e+00,-2.00e-04,
508,3.40e+00,0.00e+00,
509,3.40e+00,0.00e+00,
510,3.42e+00,0.00e+00,
511,3.42e+00,0.00e+00,
512,3.38e+00,0.00e+00,
513,3.38e+00,0.00e+00,
514,3.40e+00,0.00e+00,
515,3.40e+00,0.00e+00,
516,3.38e+00,0.00e+00,
517,3.38e+00,0.00e+00,
518,3.38e+00,-2.00e-04,
519,3.38e+00,-2.00e-04,
520,3.40e+00,-2.00e-04,
521,3.40e+00,-2.00e-04,
522,3.40e+00,0.00e+00,
523,3.40e+00,0.00e+00,
524,3.40e+00,0.00e+00,
525,3.40e+00,0.00e+00,
526,3.42e+00,0.00e+00,
527,3.42e+00,0.00e+00,
528,3.42e+00,0.00e+00,
529,3.42e+00,0.00e+00,
530,3.42e+00,0.00e+00,
531,3.42e+00,0.00e+00,
532,3.40e+00,-2.00e-04,
533,3.40e+00,-2.00e-04,
534,3.42e+00,-2.00e-04,
535,3.42e+00,-2.00e-04,
536,3.42e+00,-4.00e-04,
537,3.42e+00,-4.00e-04,
538,3.40e+00,-4.00e-04,
539,3.40e+00,-4.00e-04,
540,3.42e+00,-6.00e-04,
541,3.42e+00,-6.00e-04,
542,3.40e+00,-6.00e-04,
543,3.40e+00,-6.00e-04,
544,3.44e+00,-8.00e-04,
545,3.44e+00,-8.00e-04,
546,3.44e+00,-8.00e-04,
547,3.44e+00,-8.00e-04,
548,3.44e+00,-8.00e-04,
549,3.44e+00,-8.00e-04,
550,3.44e+00,-1.00e-03,
551,3.44e+00,-1.00e-03,
552,3.44e+00,-1.20e-03,
553,3.44e+00,-1.20e-03,
554,3.44e+00,-1.20e-03,
555,3.44e+00,-1.20e-03,
556,3.48e+00,-1.00e-03,
557,3.48e+00,-1.00e-03,
558,3.48e+00,-1.00e-03,
559,3.48e+00,-1.00e-03,
560,3.46e+00,-1.20e-03,
561,3.46e+00,-1.20e-03,
562,3.46e+00,-1.20e-03,
563,3.46e+00,-1.20e-03,
564,3.50e+00,-1.00e-03,
565,3.50e+00,-1.00e-03,
566,3.50e+00,-1.00e-03,
567,3.50e+00,-1.00e-03,
568,3.50e+00,-1.00e-03,
569,3.50e+00,-1.00e-03,
570,3.50e+00,-1.00e-03,
571,3.50e+00,-1.00e-03,
572,3.50e+00,-1.20e-03,
573,3.50e+00,-1.20e-03,
574,3.50e+00,-1.20e-03,
575,3.50e+00,-1.20e-03,
576,3.52e+00,-1.20e-03,
577,3.52e+00,-1.20e-03,
578,3.52e+00,-1.40e-03,
579,3.52e+00,-1.40e-03,
580,3.52e+00,-1.20e-03,
581,3.52e+00,-1.20e-03,
582,3.52e+00,-1.40e-03,
583,3.52e+00,-1.40e-03,
584,3.52e+00,-1.60e-03,
585,3.52e+00,-1.60e-03,
586,3.52e+00,-1.60e-03,
587,3.52e+00,-1.60e-03,
588,3.54e+00,-1.60e-03,
589,3.54e+00,-1.60e-03,
590,3.54e+00,-1.60e-03,
591,3.54e+00,-1.60e-03,
592,3.58e+00,-1.40e-03,
593,3.58e+00,-1.40e-03,
594,3.58e+00,-1.40e-03,
595,3.58e+00,-1.40e-03,
596,3.60e+00,-1.40e-03,
597,3.60e+00,-1.40e-03,
598,3.60e+00,-1.40e-03,
599,3.60e+00,-1.40e-03,
600,3.62e+00,-1.20e-03,
601,3.62e+00,-1.20e-03,
602,3.62e+00,-1.40e-03,
603,3.62e+00,-1.40e-03,
604,3.64e+00,-1.40e-03,
605,3.64e+00,-1.40e-03,
606,3.64e+00,-1.20e-03,
607,3.64e+00,-1.20e-03,
608,3.66e+00,-1.00e-03,
609,3.66e+00,-1.00e-03,
610,3.66e+00,-1.00e-03,
611,3.66e+00,-1.00e-03,
612,3.68e+00,-1.00e-03,
613,3.68e+00,-1.00e-03,
614,3.66e+00,-1.00e-03,
615,3.66e+00,-1.00e-03,
616,3.66e+00,-1.00e-03,
617,3.66e+00,-1.00e-03,
618,3.66e+00,-1.20e-03,
619,3.66e+00,-1.20e-03,
620,3.68e+00,-1.00e-03,
621,3.68e+00,-1.00e-03,
622,3.68e+00,-8.00e-04,
623,3.68e+00,-8.00e-04,
624,3.70e+00,-8.00e-04,
625,3.70e+00,-8.00e-04,
626,3.70e+00,-8.00e-04,
627,3.70e+00,-8.00e-04,
628,3.72e+00,-6.00e-04,
629,3.72e+00,-6.00e-04,
630,3.72e+00,-6.00e-04,
631,3.72e+00,-6.00e-04,
632,3.74e+00,-6.00e-04,
633,3.74e+00,-6.00e-04,
634,3.74e+00,-8.00e-04,
635,3.74e+00,-8.00e-04,
636,3.76e+00,-8.00e-04,
637,3.76e+00,-8.00e-04,
638,3.76e+00,-6.00e-04,
639,3.76e+00,-6.00e-04,
640,3.80e+00,-6.00e-04,
641,3.80e+00,-6.00e-04,
642,3.80e+00,-6.00e-04,
643,3.80e+00,-6.00e-04,
644,3.84e+00,-4.00e-04,
645,3.84e+00,-4.00e-04,
646,3.84e+00,-4.00e-04,
647,3.84e+00,-4.00e-04,
648,3.86e+00,-2.00e-04,
649,3.86e+00,-2.00e-04,
650,3.86e+00,-2.00e-04,
651,3.86e+00,-2.00e-04,
652,3.84e+00,-4.00e-04,
653,3.84e+00,-4.00e-04,
654,3.84e+00,-4.00e-04,
655,3.84e+00,-4.00e-04,
656,3.84e+00,-4.00e-04,
657,3.84e+00,-4.00e-04,
658,3.84e+00,-4.00e-04,
659,3.84e+00,-4.00e-04,
660,3.88e+00,0.00e+00,
661,3.88e+00,0.00e+00,
662,3.88e+00,0.00e+00,
663,3.88e+00,0.00e+00,
664,3.88e+00,0.00e+00,
665,3.88e+00,0.00e+00,
666,3.88e+00,0.00e+00,
667,3.88e+00,0.00e+00,
668,3.90e+00,2.00e-04,
669,3.90e+00,2.00e-04,
670,3.90e+00,2.00e-04,
671,3.90e+00,2.00e-04,
672,3.88e+00,0.00e+00,
673,3.88e+00,0.00e+00,
674,3.90e+00,2.00e-04,
675,3.90e+00,2.00e-04,
676,3.92e+00,4.00e-04,
677,3.92e+00,4.00e-04,
678,3.92e+00,4.00e-04,
679,3.92e+00,4.00e-04,
680,3.94e+00,4.00e-04,
681,3.94e+00,4.00e-04,
682,3.94e+00,4.00e-04,
683,3.94e+00,4.00e-04,
684,3.96e+00,4.00e-04,
685,3.96e+00,4.00e-04,
686,3.96e+00,4.00e-04,
687,3.96e+00,4.00e-04,
688,3.96e+00,4.00e-04,
689,3.96e+00,4.00e-04,
690,3.96e+00,4.00e-04,
691,3.96e+00,4.00e-04,
692,3.96e+00,4.00e-04,
693,3.96e+00,4.00e-04,
694,3.96e+00,4.00e-04,
695,3.96e+00,4.00e-04,
696,3.98e+00,4.00e-04,
697,3.98e+00,4.00e-04,
698,3.98e+00,4.00e-04,
699,3.98e+00,4.00e-04,
700,3.98e+00,4.00e-04,
701,3.98e+00,4.00e-04,
702,3.98e+00,4.00e-04,
703,3.98e+00,4.00e-04,
704,3.98e+00,2.00e-04,
705,3.98e+00,2.00e-04,
706,3.96e+00,2.00e-04,
707,3.96e+00,2.00e-04,
708,3.98e+00,4.00e-04,
709,3.98e+00,4.00e-04,
710,3.98e+00,4.00e-04,
711,3.98e+00,4.00e-04,
712,3.98e+00,6.00e-04,
713,3.98e+00,6.00e-04,
714,3.98e+00,6.00e-04,
715,3.98e+00,6.00e-04,
716,3.98e+00,6.00e-04,
717,3.98e+00,6.00e-04,
718,3.98e+00,6.00e-04,
719,3.98e+00,6.00e-04,
720,4.00e+00,6.00e-04,
721,4.00e+00,6.00e-04,
722,4.00e+00,6.00e-04,
723,4.00e+00,6.00e-04,
724,4.00e+00,6.00e-04,
725,4.00e+00,6.00e-04,
726,4.00e+00,6.00e-04,
727,4.00e+00,6.00e-04,
728,4.00e+00,6.00e-04,
729,4.00e+00,6.00e-04,
730,4.00e+00,6.00e-04,
731,4.00e+00,6.00e-04,
732,3.98e+00,6.00e-04,
733,3.98e+00,6.00e-04,
734,3.98e+00,6.00e-04,
735,3.98e+00,6.00e-04,
736,3.98e+00,6.00e-04,
737,3.98e+00,6.00e-04,
738,3.98e+00,6.00e-04,
739,3.98e+00,6.00e-04,
740,3.94e+00,2.00e-04,
741,3.94e+00,2.00e-04,
742,3.94e+00,2.00e-04,
743,3.94e+00,2.00e-04,
744,3.96e+00,4.00e-04,
745,3.96e+00,4.00e-04,
746,3.96e+00,4.00e-04,
747,3.96e+00,4.00e-04,
748,3.94e+00,2.00e-04,
749,3.94e+00,2.00e-04,
750,3.96e+00,4.00e-04,
751,3.96e+00,4.00e-04,
752,3.94e+00,4.00e-04,
753,3.94e+00,4.00e-04,
754,3.94e+00,4.00e-04,
755,3.94e+00,4.00e-04,
756,3.94e+00,4.00e-04,
757,3.94e+00,4.00e-04,
758,3.94e+00,4.00e-04,
759,3.94e+00,4.00e-04,
760,3.92e+00,4.00e-04,
761,3.92e+00,4.00e-04,
762,3.90e+00,2.00e-04,
763,3.90e+00,2.00e-04,
764,3.90e+00,2.00e-04,
765,3.90e+00,2.00e-04,
766,3.92e+00,4.00e-04,
767,3.92e+00,4.00e-04,
768,3.90e+00,4.00e-04,
769,3.90e+00,4.00e-04,
770,3.90e+00,4.00e-04,
771,3.90e+00,4.00e-04,
772,3.88e+00,4.00e-04,
773,3.88e+00,4.00e-04,
774,3.88e+00,4.00e-04,
775,3.88e+00,4.00e-04,
776,3.84e+00,4.00e-04,
777,3.84e+00,4.00e-04,
778,3.86e+00,4.00e-04,
779,3.86e+00,4.00e-04,
780,3.86e+00,4.00e-04,
781,3.86e+00,4.00e-04,
782,3.86e+00,4.00e-04,
783,3.86e+00,4.00e-04,
784,3.84e+00,4.00e-04,
785,3.84e+00,4.00e-04,
786,3.84e+00,4.00e-04,
787,3.84e+00,4.00e-04,
788,3.80e+00,4.00e-04,
789,3.80e+00,4.00e-04,
790,3.82e+00,4.00e-04,
791,3.82e+00,4.00e-04,
792,3.80e+00,4.00e-04,
793,3.80e+00,4.00e-04,
794,3.78e+00,4.00e-04,
795,3.78e+00,4.00e-04,
